752038052.7,82.20448102,9159000,9125000,9163000,9138000,9190600,52211.3653,23.82012346
844016737.8,92.39796164,9138000,9113000,9147000,9130000,9183400,56495.89956,21.24544724
539101350,59.08711859,9129000,9112000,9137000,9121000,9175866.667,58174.1447,18.44224218
850275890.8,93.20163995,9121000,9105000,9137000,9136000,9170200,58431.49835,36.02725663
696482313.6,76.13602882,9134000,9134000,9160000,9150000,9165866.667,55795.02168,48.88518577
484811767.2,52.95104668,9150000,9149000,9168000,9155000,9162666.667,50768.31908,53.09397045
471364407.6,51.43800303,9155000,9155000,9179000,9164000,9162000,46487.27424,60.42568923
515007411.7,56.227473,9158000,9151000,9169000,9158000,9160066.667,46245.91273,53.46197588
521543537.1,57.06877545,9158000,9125000,9159000,9148000,9156666.667,44638.79728,43.11129145
416996496.6,45.56694117,9148000,9130000,9158000,9157000,9154533.333,39407.61348,53.286032
473697691.7,51.68070038,9158000,9153000,9179000,9164000,9153533.333,35239.11968,60.20567862
450138327.7,49.08579287,9175000,9162000,9189000,9185000,9153533.333,33137.02193,74.41669359
358242084.2,39.08802254,9184000,9143000,9184000,9176000,9154600,33205.62201,62.46628163
276822954,30.14408705,9173000,9162000,9197000,9191000,9155466.667,34927.98941,71.8755411
321335344.3,34.9634551,9191000,9186000,9198000,9193000,9157733.333,37971.21717,73.003492
324359101.8,35.28051165,9194000,9187000,9199000,9195000,9161533.333,42787.95261,74.29227466
170927360.6,18.59357803,9196000,9182000,9199000,9190000,9165533.333,45230.47154,64.64785242
749950317.9,81.70961647,9190000,9158000,9194000,9186000,9169866.667,44089.0009,57.21974041
166257570.8,18.11335571,9188000,9163000,9188000,9177000,9172600,37501.28887,43.24478053
154171223.3,16.81010542,9180000,9157000,9180000,9168000,9173800,32558.46024,33.13036271
127325682.9,13.8909983,9162000,9155000,9176000,9170000,9174800,30364.01379,37.20976734
749909169.7,81.63995201,9170000,9156000,9206000,9189000,9176466.667,28890.90591,63.58800967
311802519.4,33.95380787,9182000,9170000,9194000,9180000,9177933.333,29047.08821,50.92157212
317299662,34.55899566,9180000,9167000,9206000,9175000,9179733.333,27420.3493,44.73357166
322327233.1,35.16728201,9175000,9151000,9187000,9159000,9179866.667,22122.0855,30.10170758
182655494.7,19.9342895,9153000,9151000,9186000,9151000,9179000,21657.94696,24.99247799
325784504.7,35.65170932,9156000,9111000,9157000,9154000,9176933.333,25203.52709,30.52041143
143312927.4,15.64618378,9154000,9141000,9168000,9152000,9175333.333,27719.22718,28.75444773
185340046,20.21832307,9158000,9148000,9194000,9169000,9173866.667,30364.89201,55.87911973
193867903.2,21.17203422,9168000,9149000,9169000,9154000,9171266.667,29615.91164,39.35391009
235888009.4,25.79234208,9154000,9135000,9155000,9148000,9168133.333,29494.40625,34.28442046
215968269.3,23.58988904,9154000,9148000,9169000,9156000,9165866.667,28391.54804,45.89959226
237424647.4,25.93557434,9156000,9139000,9157000,9156000,9163866.667,26319.74333,45.89959226
320553239.3,35.00999346,9155000,9141000,9180000,9176000,9163800,24054.38283,67.99599748
199252331.1,21.70584465,9176000,9158000,9195000,9171000,9164000,23916.52149,60.29963062
441521512.3,48.29921948,9172000,9107000,9201000,9110000,9160000,25392.9124,22.11917263
683989745.2,75.12187042,9119000,9096000,9135000,9098000,9153933.333,37842.01075,19.13920349
967393257.3,106.4929636,9100000,9065000,9128000,9098000,9148466.667,45364.30315,19.13920349
686729238.7,75.43168652,9097000,9085000,9138000,9085000,9142466.667,51146.15224,15.58506972
857699576.4,94.565553,9085000,9055000,9090000,9085000,9137533.333,57547.19802,15.58506972
470637885.9,51.64249295,9089000,9082000,9135000,9122000,9135600,62766.87024,53.76615747
386665430.3,42.42249305,9119000,9074000,9144000,9075000,9130333.333,63535.11715,31.29244936
1027719252,113.6455837,9076000,9010000,9090000,9026000,9121933.333,70612.05437,20.25767314
1342057305,149.096922,9026000,8980000,9050000,9004000,9110933.333,87653.76331,16.91089335
902929594.7,100.0109827,9004000,9001000,9050000,9031000,9102733.333,100510.0769,33.7115587
482654154.7,53.49751558,9031000,8997000,9048000,8999000,9092800,105680.0202,25.94081981
507532992.8,56.27741113,9000000,8999000,9046000,9004000,9082666.667,114510.7467,29.13138391
951361031.9,106.0157284,9004000,8931000,9005000,8940000,9068266.667,118988.7763,17.24464353
1489246167,166.1431954,8940000,8931000,8995000,8990000,9055866.667,130797.8933,40.8245964
937010383.5,104.0991733,8990000,8990000,9020000,8990000,9043800,122469.9147,40.8245964
541748522.5,60.37086383,8990000,8960000,8990000,8960000,9033800,108885.7505,32.21823092
888204004.9,99.52676491,8960000,8901000,8970000,8901000,9020666.667,111579.7672,21.22064714
1603440902,180.9342736,8901000,8828000,8901000,8831000,9002866.667,126258.9227,14.0885426
1277436474,144.4873428,8832000,8824000,8868000,8849000,8987133.333,149649.1898,22.4646686
935792921.4,105.5279636,8849000,8838000,8897000,8871000,8972866.667,160446.7097,32.51659483
603906007.2,68.05214537,8871000,8858000,8888000,8880000,8956733.333,161859.1981,36.71224416
638827976.1,71.98368462,8878000,8840000,8889000,8853000,8941933.333,146154.743,29.77113527
691770927.8,78.11216259,8845000,8844000,8869000,8867000,8931333.333,138556.6872,37.43776462
2008263634,225.7427198,8867000,8867000,8945000,8895000,8924066.667,134621.8407,50.85124186
1020707654,114.8672703,8895000,8875000,8895000,8885000,8914333.333,130474.0076,46.40917633
623751673.4,70.10413266,8876000,8876000,8918000,8908000,8908266.667,117347.8021,57.16651135
864505035.7,96.8406159,8908000,8900000,8944000,8935000,8903666.667,107980.6567,66.91246978
675803643.7,75.49345452,8936000,8936000,8973000,8941000,8903733.333,96110.21451,68.87938984
810396924.7,90.55969754,8941000,8940000,8956000,8944000,8900666.667,96407.46859,69.9942165
639563200.9,71.64997225,8944000,8900000,8949000,8911000,8895400,88192.81906,46.89531242
441579199.4,49.57099425,8913000,8895000,8923000,8897000,8891200,74343.7063,39.91069506
897771964.9,101.0075422,8898000,8873000,8900000,8899000,8891066.667,65374.13692,41.46745821
575682214.9,64.66079315,8898000,8887000,8918000,8902000,8895800,65983.8364,44.1790473
832936111.8,93.58084688,8902000,8887000,8929000,8921000,8900600,57762.73308,59.15785882
1043640910,117.04493,8921000,8900000,8926000,8911000,8903266.667,52592.18362,50.28132804
739821545.3,82.91028368,8913000,8911000,8935000,8919000,8905866.667,50311.91597,56.76818453
475304064.1,53.35795042,8919000,8890000,8927000,8898000,8908866.667,49344.3231,39.75060375
1054899229,118.8462925,8898000,8864000,8899000,8874000,8909333.333,40434.30886,27.83173465
569465683.8,64.02805948,8874000,8873000,8906000,8906000,8910066.667,38627.79655,51.87933298
660934175.5,74.19427168,8906000,8892000,8920000,8919000,8912333.333,38164.55598,58.84347375
981055916.2,109.9273343,8914000,8909000,8933000,8926000,8913533.333,35705.95966,62.49665031
651966863,73.12569253,8932000,8903000,8933000,8914000,8912133.333,36277.20435,52.50908523
730801400.8,82.04084637,8918000,8885000,8919000,8904000,8909666.667,34667.94869,45.01543971
1539546390,173.0850404,8904000,8852000,8933000,8879000,8905333.333,31995.83306,31.1315875
1891001179,212.6956667,8879000,8870000,8928000,8887000,8903733.333,28639.05647,38.69479206
803050503.5,90.21838157,8883000,8881000,8920000,8907000,8904400,29707.9114,54.35853029
1046641332,117.6965698,8907000,8852000,8920000,8875000,8902800,29664.79395,35.97500196
1815365081,204.9513513,8875000,8830000,8896000,8853000,8899533.333,33539.89333,27.87393587
1295659064,146.0648446,8853000,8840000,8888000,8887000,8897266.667,41488.31161,49.73857786
837702132.9,94.23547116,8881000,8874000,8900000,8883000,8895400,40163.66517,47.61585727
930942438.2,105.0830384,8888000,8834000,8895000,8851000,8890866.667,40883.13969,33.37305529
882559551.1,99.69442079,8841000,8831000,8865000,8858000,8888200,43733.73984,38.41048166
354201893.9,39.97980752,8858000,8849000,8874000,8874000,8888200,46154.52307,49.35149192
1437439904,161.8437245,8875000,8863000,8923000,8870000,8885800,46403.44815,46.75589634
720099662.5,81.08275644,8870000,8870000,8909000,8888000,8883733.333,46131.5992,58.91156529
390030061.5,43.93625233,8888000,8864000,8901000,8870000,8880000,43093.69637,45.83216739
243243290.1,27.42068595,8870000,8861000,8878000,8870000,8877066.667,36795.16876,45.83216739
437423878.7,49.24149865,8866000,8865000,8899000,8874000,8875066.667,31928.8097,49.70906567
439621237.1,49.62345221,8873000,8850000,8875000,8861000,8873866.667,28324.4692,38.51143732
305462406.6,34.46460294,8871000,8855000,8871000,8855000,8871733.333,29284.80835,34.08213655
491477358.5,55.44472563,8855000,8851000,8875000,8867000,8869066.667,29975.99039,48.80291265
525504101.8,59.20335324,8867000,8864000,8898000,8876000,8869133.333,22715.63338,57.66605294
368781124.5,41.55086242,8878000,8866000,8884000,8876000,8870666.667,22995.65176,57.66605294
1102203927,123.9649447,8879000,8870000,8932000,8921000,8872933.333,21764.80339,82.00458227
615852776.4,69.01920594,8921000,8898000,8940000,8908000,8874600,32375.29923,67.90656109
279591691.8,31.40159523,8908000,8898000,8914000,8903000,8878066.667,37079.61405,62.72239026
398126025,44.74422912,8903000,8890000,8904000,8900000,8880866.667,37103.57874,59.32558345
387411207.8,43.4424835,8900000,8900000,8935000,8934000,8884866.667,37401.36658,76.98386228
463334392.3,51.94664755,8933000,8907000,8934000,8919000,8888133.333,45319.01735,62.11311749
463540862.3,52.07720304,8917000,8878000,8919000,8908000,8889466.667,47194.34994,52.76927349
381060157.2,42.87756437,8908000,8874000,8908000,8891000,8890866.667,48230.3731,40.8871229
425484271.4,47.81139532,8891000,8880000,8914000,8890000,8892200,47086.87007,40.22119079
339693141.3,38.21197677,8884000,8879000,8904000,8896000,8893666.667,45778.20928,46.72847526
246669741.6,27.73901111,8888000,8885000,8898000,8892000,8895733.333,44844.62064,42.84212211
543617738.6,61.20556533,8889000,8863000,8897000,8866000,8896466.667,41172.80656,25.56598718
2021858784,229.4878531,8863000,8770000,8878000,8809000,8892600,39293.76541,12.14499719
1503254292,171.0169439,8809000,8755000,8819000,8780000,8886200,58282.07272,9.105199892
1589274994,181.2026564,8780000,8731000,8800000,8771000,8879200,81071.82001,8.299364107
1145872465,130.7617885,8766000,8731000,8800000,8759000,8868400,100788.8883,7.232531785
1111785342,127.3249035,8759000,8700000,8770000,8719000,8855800,115096.4813,4.709907837
776875313.7,89.02592635,8719000,8703000,8768000,8704000,8842533.333,134963.1719,4.048070176
726857221.3,83.61415207,8704000,8669000,8717000,8694000,8828800,152027.0151,3.623730436
961695922.1,111.2406492,8693000,8624000,8693000,8639000,8809133.333,167788.8091,2.105995738
774469616.4,89.58541495,8639000,8625000,8669000,8626000,8789600,182319.1341,1.874085436
1381598293,160.5041712,8626000,8570000,8694000,8628000,8770933.333,193148.1412,3.908980464
835581702.5,96.93145331,8634000,8566000,8695000,8570000,8749533.333,198937.3994,2.231487378
399261987.4,46.47073248,8570000,8569000,8629000,8615000,8731200,210188.1062,30.96370971
406295861,47.20384977,8615000,8589000,8629000,8609000,8712066.667,206202.2739,29.51792132
498364491.8,58.1573556,8609000,8535000,8609000,8561000,8690000,195647.9832,20.1222431
244696184.2,28.53858027,8561000,8559000,8598000,8578000,8670800,182508.1551,29.98804252
239826325.5,27.90828449,8594000,8564000,8610000,8589000,8656133.333,162189.2447,36.34690886
329167406.9,38.17993117,8586000,8562000,8675000,8623000,8645666.667,147356.2576,52.88154839
383481930.5,44.40817045,8628000,8605000,8658000,8629000,8636200,131898.5469,55.43513267
444131320.2,51.39056383,8629000,8605000,8663000,8634000,8627866.667,113327.9214,57.81652166
363140705.9,42.14528351,8634000,8571000,8640000,8598000,8619800,92346.88228,39.04073278
482853384.4,56.27346567,8598000,8549000,8598000,8552000,8609666.667,80257.3638,25.70677303
347236287.4,40.63480836,8552000,8530000,8575000,8566000,8601133.333,72431.30078,34.24991659
513919030.2,59.99773558,8559000,8548000,8580000,8574000,8596800,57885.86471,39.24053524
333912851.6,38.96417996,8574000,8548000,8580000,8549000,8591666.667,55856.16449,30.26661884
475987079.6,55.72564509,8548000,8529000,8554000,8551000,8586533.333,58278.86981,31.8256967
464931991.8,54.11644301,8552000,8550000,8635000,8624000,8590133.333,57675.25948,66.25151379
282153020,32.77739296,8624000,8574000,8634000,8589000,8588400,59466.06876,50.85962547
258903854.5,30.13293,8578000,8577000,8626000,8582000,8586600,57970.56724,48.06778733
370306877.2,43.29907126,8582000,8539000,8582000,8547000,8585666.667,56885.06932,35.7891856
338053015.8,39.495204,8547000,8547000,8581000,8551000,8583866.667,59036.56118,38.04986511
529546826.8,62.09234635,8551000,8508000,8569000,8514000,8578866.667,62162.65403,27.0416708
942092383.7,111.0508034,8515000,8433000,8550000,8444000,8566933.333,74353.74906,16.05629928
783205308.8,92.31599452,8443000,8435000,8521000,8519000,8559600,94527.03317,45.63476901
700078600.9,82.3289267,8519000,8480000,8545000,8483000,8549533.333,92173.26679,37.67058622
701859311.9,82.47467192,8483000,8482000,8531000,8530000,8545000,88634.07922,51.48733511
869886812.2,101.6335802,8530000,8520000,8587000,8530000,8543533.333,84708.54607,51.48733511
567358484.9,66.32939791,8530000,8530000,8580000,8544000,8542066.667,84934.48456,56.02439819
969783095.3,113.8109566,8544000,8511000,8544000,8523000,8538666.667,84311.06425,47.66589177
839597807.1,98.08007459,8523000,8521000,8600000,8541000,8538133.333,82716.54409,54.87858433
775412371.4,90.24313209,8541000,8540000,8621000,8588000,8540600,82686.55675,68.87812335
507148375.6,59.12879364,8596000,8556000,8596000,8556000,8536066.667,86542.2697,54.48984779
691604006.5,80.80429563,8556000,8546000,8595000,8587000,8535933.333,74388.52958,63.67784369
450518145.9,52.58746843,8587000,8549000,8587000,8579000,8535733.333,74015.37378,59.7843597
357829992.7,41.79297133,8579000,8545000,8579000,8546000,8535666.667,73530.03921,45.45402443
640439404.2,75.09139616,8546000,8519000,8546000,8519000,8533533.333,73614.49133,36.50491286
393840984.3,46.17335279,8521000,8519000,8536000,8531000,8534666.667,73479.24877,42.7652129
619714523.5,72.63487072,8531000,8525000,8535000,8535000,8540733.333,73729.95773,45.02370837
595017499,69.46963039,8535000,8532000,8589000,8581000,8544866.667,54935.59866,64.92159184
615290077,71.73413916,8578000,8568000,8592000,8592000,8552133.333,58299.91424,68.34613791
1817371762,210.6141258,8590000,8554000,8767000,8580000,8555466.667,50917.97325,60.3164693
1552554172,180.7944194,8581000,8576000,8619000,8595000,8559800,51529.66783,66.47135117
1236567662,143.1572047,8595000,8592000,8693000,8667000,8568000,54935.11324,82.63299625
1089082467,125.8402059,8655000,8640000,8677000,8642000,8575933.333,75694.23874,68.33622353
615432372.4,71.13142889,8640000,8632000,8674000,8668000,8584400,80206.73288,74.15032878
839483779.7,96.9611154,8668000,8639000,8675000,8649000,8588466.667,88660.65143,63.49955573
720717778,83.39045951,8649000,8634000,8655000,8644000,8594333.333,94738.93955,60.63461847
695530415.7,80.59465018,8644000,8609000,8645000,8619000,8596466.667,96226.95395,47.29748509
503118264.2,58.42019974,8619000,8601000,8629000,8629000,8599800,97033.87725,52.51938112
879822011.4,102.130032,8629000,8605000,8638000,8621000,8604800,98120.1984,47.78474949
965800290.5,112.2535036,8621000,8582000,8625000,8582000,8609000,94053.88526,30.84175145
871521991.1,101.6719194,8585000,8551000,8602000,8569000,8611533.333,83103.5766,26.8717899
720541238.5,83.89633021,8569000,8568000,8608000,8597000,8615666.667,75680.02819,45.69236372
616088629.8,71.60691915,8596000,8579000,8613000,8612000,8617733.333,64048.73145,53.67594461
524918781.7,61.06614832,8608000,8579000,8612000,8579000,8616866.667,61271.41802,38.22342959
732460611.3,85.53737749,8579000,8520000,8600000,8539000,8614133.333,63257.7795,26.61446878
941394551.8,110.6486826,8539000,8490000,8539000,8500000,8607800,73189.07022,19.42448591
1511467016,178.5293817,8498000,8425000,8527000,8426000,8591733.333,97182.25718,11.83879993
2064179830,245.0309548,8426000,8345000,8479000,8347000,8572066.667,129636.0032,7.782869727
2273209503,272.7744537,8348000,8290000,8369000,8359000,8551466.667,175233.4316,13.41520614
1452534179,173.947996,8356000,8320000,8370000,8330000,8530200,196907.965,11.32559784
1837807542,222.0919079,8330000,8215000,8345000,8240000,8503266.667,220451.335,7.059713138
2184279954,265.3805241,8240000,8187000,8283000,8270000,8480000,252913.1603,19.66722799
1280769770,154.8184924,8266000,8241000,8300000,8278000,8456600,269746.2511,23.14251283
1165306408,140.6138556,8278000,8242000,8315000,8295000,8434866.667,274285.8201,31.06409746
819872826.2,98.82503068,8275000,8275000,8329000,8304000,8416333.333,269415.1691,35.46578792
952719608.9,115.1655735,8304000,8232000,8327000,8233000,8393933.333,265777.7183,21.76281199
856102058.9,103.7875041,8233000,8233000,8265000,8247000,8370600,267486.872,28.56567789
910095920.6,110.8050791,8247000,8185000,8251000,8232000,8345266.667,254011.1634,25.58609223
567912829.6,68.81762726,8233000,8232000,8275000,8235000,8322333.333,225995.8702,27.47724088
523821077.5,63.33801308,8235000,8235000,8300000,8264000,8304000,192054.8533,44.51564316
481552019.5,58.25160396,8274000,8248000,8285000,8267000,8288466.667,153460.7586,46.15155898
447456052.9,54.13223742,8263000,8255000,8282000,8277000,8278533.333,110160.8521,52.04311634
456455973.6,55.29773528,8277000,8235000,8284000,8247000,8271866.667,80714.14581,36.9024882
561770867.4,68.08486841,8247000,8236000,8269000,8253000,8264800,73308.11688,41.18049961
802656986,97.62060512,8253000,8195000,8256000,8237000,8258600,56556.75615,33.58931437
2973737029,355.3244101,8237000,8225000,8430000,8383000,8268133.333,48240.69283,78.59529107
1629976417,194.4185302,8379000,8360000,8410000,8390000,8276133.333,76750.21535,79.43071446
964473522.8,115.4841494,8387000,8321000,8390000,8367000,8282066.667,97359.53985,68.45697122
1247301910,149.2427896,8367000,8340000,8389000,8364000,8286666.667,107157.6201,66.94892937
644039892.9,77.24517842,8364000,8324000,8364000,8335000,8288733.333,114350.8053,52.87455256
767360634,92.28321342,8335000,8298000,8340000,8340000,8295866.667,117423.6773,54.91713262
517217693.2,61.87139644,8340000,8333000,8377000,8363000,8303600,116159.4307,63.91132849
2105033085,250.2099484,8363000,8362000,8459000,8401000,8314866.667,118690.2598,74.44178336
1037223087,123.8665707,8401000,8357000,8405000,8369000,8323800,120639.1866,56.94962195
1022073797,121.6092107,8369000,8362000,8436000,8409000,8333466.667,115627.0633,68.51092211
793236848.3,94.46182077,8409000,8367000,8420000,8378000,8340866.667,117572.2567,54.36682075
716425031.1,85.19511481,8384000,8378000,8449000,8449000,8352333.333,115160.1783,71.31877843
858803052.2,101.6838422,8449000,8405000,8484000,8461000,8366600,122696.8079,73.40594275
831500316.3,98.47703212,8477000,8419000,8477000,8435000,8378733.333,119185.9798,61.32040156
585207335.1,69.58478165,8435000,8391000,8438000,8393000,8389133.333,106143.7181,46.02093536
673716216.9,80.60934972,8393000,8317000,8403000,8352000,8387066.667,71523.98199,35.27995561
341363491.7,40.89757715,8352000,8321000,8355000,8348000,8384266.667,73963.11393,34.30358627
581790479.2,69.58075004,8348000,8346000,8398000,8364000,8384066.667,76240.90474,42.28927915
501339481.8,60.2252354,8364000,8297000,8384000,8319000,8381066.667,76670.60859,29.62803601
390566688.5,46.81985109,8319000,8319000,8359000,8358000,8382600,82688.49174,46.86284489
155724719.8,18.64066393,8357000,8340000,8363000,8341000,8382666.667,79966.10393,41.34550848
315208611.2,37.76448255,8341000,8311000,8411000,8368000,8383000,79828.14875,52.45782737
132039933.4,15.74765394,8370000,8351000,8409000,8373000,8381133.333,79622.88895,54.45519726
144774756.2,17.3065407,8374000,8352000,8391000,8354000,8380133.333,79096.11593,45.39598338
492231031.1,58.62216337,8357000,8355000,8430000,8405000,8379866.667,80034.65916,64.95664222
361277698.9,42.90964779,8406000,8400000,8441000,8400000,8381333.333,79726.19812,62.22494084
777002721,92.11196663,8400000,8396000,8450000,8403000,8378266.667,80522.29505,63.3799614
326144923.8,38.81734933,8403000,8397000,8423000,8400000,8374200,73341.2117,61.0467343
173389318.8,20.62022274,8400000,8399000,8417000,8405000,8372200,59693.43906,63.82142905
210535748.1,25.08593751,8405000,8376000,8411000,8377000,8371133.333,52943.91162,42.5868095
217332958.6,25.98149946,8377000,8350000,8393000,8358000,8371533.333,51820.54505,33.21341198
133801042.6,16.0309236,8358000,8326000,8359000,8351000,8371733.333,51309.08518,30.15666371
246528173.7,29.47083577,8351000,8344000,8407000,8375000,8372466.667,50982.34989,49.91260877
206108049.5,24.60911183,8377000,8360000,8395000,8382000,8376666.667,51501.0248,54.595055
206010638.2,24.68742648,8380000,8328000,8380000,8359000,8376733.333,42109.06474,39.44847926
141596917,16.97533279,8335000,8335000,8357000,8349000,8377266.667,42006.98355,34.27977904
221203149.3,26.45653464,8349000,8336000,8379000,8355000,8376400,40372.26771,40.16012674
238975459.4,28.61226996,8358000,8329000,8376000,8376000,8376600,41633.9605,56.99475345
125495179.2,15.00225885,8376000,8346000,8376000,8371000,8377733.333,41655.30512,52.59135572
479889152.1,57.18810694,8364000,8364000,8406000,8399000,8377333.333,39971.10067,69.23150776
580697996.6,69.12137558,8399000,8388000,8425000,8420000,8378666.667,39062.34333,76.84937963
467382724.7,55.53347163,8420000,8407000,8425000,8416000,8379533.333,43163.56488,72.57135398
854014511.2,101.0795414,8425000,8416000,8471000,8464000,8383800,46299.89201,85.05263117
932720494.2,110.646514,8460000,8393000,8465000,8400000,8383466.667,61557.70554,48.36908653
538684970.3,64.21322302,8400000,8372000,8419000,8415000,8386000,61353.61983,54.16121204
538773167.3,64.12131632,8415000,8382000,8425000,8393000,8388333.333,63156.24364,44.92211047
764966771.7,91.29071412,8393000,8364000,8400000,8372000,8389733.333,61294.33543,37.32500917
814873195.6,97.52310247,8372000,8333000,8380000,8335000,8387066.667,58900.14148,27.19568942
316168304,37.88494842,8334000,8332000,8372000,8361000,8385666.667,64507.01943,41.20983627
476529717.7,56.90050254,8368000,8361000,8398000,8367000,8386200,65734.00946,44.30250329
535477587.3,64.10451527,8379000,8332000,8379000,8352000,8386400,64977.94498,38.04778328
391832953.7,46.8721159,8343000,8336000,8375000,8372000,8387533.333,64574.22947,49.84858576
258876708.4,30.86294826,8372000,8364000,8398000,8393000,8388666.667,62905.21971,59.87912717
333136510,39.62487365,8395000,8390000,8424000,8393000,8390133.333,62672.90749,59.87912717
313484412.8,37.3307282,8393000,8382000,8418000,8414000,8391133.333,61939.18164,69.43190355
689168942.5,81.55218957,8414000,8411000,8480000,8454000,8393400,63086.81849,80.49141137
384216130.3,45.47729116,8456000,8435000,8456000,8451000,8395733.333,69226.71289,77.85081604
380799681.9,45.16634314,8447000,8410000,8456000,8416000,8392533.333,74419.59121,52.65812731
401722291.9,47.70645686,8411000,8402000,8430000,8429000,8394466.667,65864.10251,58.8418811
494677036.4,58.83086051,8419000,8400000,8429000,8400000,8393466.667,68205.05032,43.13205002
236254599.6,28.09450261,8401000,8401000,8430000,8417000,8395066.667,67452.96304,52.43701972
413570368.4,49.16673425,8417000,8406000,8419000,8419000,8398200,68675.46869,53.55460617
494958870.6,58.75542185,8419000,8412000,8439000,8417000,8403666.667,69051.99329,52.02652337
364026710.2,43.30251815,8417000,8389000,8427000,8390000,8405600,59776.02641,35.11752878
499134963,59.54007189,8389000,8365000,8406000,8396000,8407533.333,55880.03022,40.49007184
287501809.8,34.25396583,8396000,8385000,8415000,8389000,8410000,52385.7487,36.12745839
437309431.1,52.06656571,8392000,8390000,8408000,8390000,8411200,44390.99008,37.3331821
554827345.5,66.17161592,8390000,8367000,8396000,8389000,8410933.333,40999.07858,36.47256509
445215826.1,53.01653713,8396000,8386000,8417000,8402000,8411533.333,41531.78167,53.7847995
622114210,73.84024849,8403000,8403000,8440000,8432000,8412733.333,40783.4389,74.12512713
446255204,53.08559516,8430000,8397000,8431000,8403000,8409333.333,42521.62848,48.39041923
250627270.8,29.8106893,8406000,8397000,8420000,8409000,8406533.333,36305.86117,52.64253881
1772228725,212.722701,8410000,8260000,8410000,8298000,8398666.667,32249.03099,18.11966218
1627286666,197.0495618,8290000,8202000,8327000,8238000,8385933.333,65656.47975,12.55600897
829559259.1,100.8219623,8238000,8208000,8282000,8227000,8374400,100916.0707,11.7305779
614977163.7,74.79614261,8229000,8206000,8241000,8237000,8362400,127980.8319,17.86632929
446480498.4,54.20003937,8236000,8213000,8266000,8235000,8350133.333,142756.3581,17.5611532
551371007.5,67.01549416,8235000,8211000,8247000,8222000,8337133.333,152726.975,15.42097308
503082065.4,61.21247964,8214000,8202000,8237000,8220000,8325800,160228.5035,15.06783479
446942645.5,54.2670026,8220000,8217000,8263000,8253000,8316266.667,167100.502,42.31365992
326602906.6,39.61821617,8253000,8221000,8259000,8253000,8307200,166203.0886,42.31365992
246365991.1,29.88941204,8253000,8225000,8255000,8225000,8296200,164640.5377,29.68761774
294281472.3,35.75474841,8225000,8221000,8245000,8238000,8286133.333,162841.8183,40.06652106
161565190.4,19.59500399,8238000,8237000,8256000,8241000,8275400,157398.687,42.51427405
302682265.8,36.69558302,8247000,8226000,8259000,8241000,8262666.667,146507.4894,42.51427405
164319882.4,19.92966447,8240000,8230000,8255000,8250000,8252466.667,119830.9179,51.75117209
236691104.8,28.69745822,8250000,8236000,8262000,8239000,8241133.333,93979.2885,41.55099435
251406420.6,30.53777281,8240000,8222000,8247000,8245000,8237600,36997.2972,48.47523491
480637926.3,58.37188514,8244000,8201000,8250000,8212000,8235866.667,20556.69667,26.71612323
850233855,103.7566601,8213000,8180000,8244000,8203000,8234266.667,24155.79066,23.17048129
817143588.5,99.54188398,8202000,8184000,8250000,8250000,8235133.333,28863.81818,58.83405629
914015887.4,110.7657972,8250000,8217000,8279000,8256000,8236533.333,29982.80989,61.67304999
429220640.6,51.98789431,8255000,8244000,8267000,8256000,8238800,31936.60387,61.67304999
810345990.3,97.78365057,8256000,8245000,8330000,8307000,8244600,34031.35809,79.99570831
450525890.2,54.26352376,8307000,8284000,8315000,8291000,8247133.333,45395.64345,67.36620858
470450955.5,56.63306251,8291000,8287000,8320000,8318000,8251466.667,51379.37329,75.51894475
438883766.6,52.74125823,8317000,8304000,8340000,8316000,8257533.333,62983.17236,73.81154046
408745738.7,49.26334616,8316000,8285000,8320000,8303000,8261866.667,68346.95799,62.35674669
381081705.4,45.93394988,8303000,8264000,8308000,8308000,8266333.333,71066.16635,64.97032647
257540185.1,31.04273958,8308000,8281000,8312000,8290000,8269600,73381.9233,49.50361352
275887831.1,33.26723436,8291000,8284000,8312000,8284000,8271866.667,72789.49863,45.03641225
394433144,47.62928991,8286000,8267000,8300000,8292000,8275400,72525.85746,52.22218751
363689391.6,43.79138022,8292000,8290000,8319000,8301000,8279133.333,70964.15371,59.64196822
283957613.7,34.16969176,8300000,8297000,8321000,8306000,8285400,70780.03485,63.57070623
168553735.4,20.3018432,8308000,8281000,8318000,8285000,8290866.667,61691.41846,42.06992856
223183173.9,26.98298481,8283000,8251000,8299000,8263000,8291733.333,41942.81822,29.15641023
204746218.3,24.73130686,8262000,8251000,8299000,8288000,8293866.667,39155.0763,50.66649499
295904077.9,35.64742941,8289000,8275000,8320000,8319000,8298066.667,35078.32506,66.4540124
224333522.7,26.95134201,8319000,8305000,8339000,8330000,8299600,29746.48439,70.62375424
101611739.3,12.24376801,8327000,8280000,8327000,8299000,8300133.333,33433.98138,49.11684269
156512725.2,18.84083921,8299000,8284000,8323000,8323000,8300466.667,33111.52871,60.6990196
331427757.4,39.87457985,8323000,8299000,8323000,8314000,8300333.333,33909.68397,54.84694485
210928763.5,25.37856931,8314000,8285000,8322000,8286000,8299200,33754.40712,39.89062953
140718458.8,16.9928616,8286000,8265000,8308000,8273000,8296866.667,34695.11653,34.44017354
182927935,22.11459988,8273000,8258000,8283000,8279000,8296133.333,36397.06948,39.23050419
